"","NT5E"
"UNG",-0.466613769887573
"UNK",-0.246881234672401
"UNKL",-0.189400594174478
"UPB1",0.173226350224886
"UPF1",0.00932966771368661
"UPF2",-0.398851134933386
"UPF3A",-0.513328000525988
"UPF3B",-0.501850608131663
"UPK1B",0.14099156802466
"UPK2",-0.155621282193921
"UPP1",0.618957407109639
"UPP2",-0.290165084244198
"UPRT",-0.530372867720181
"UQCC1",-0.290898736940259
"UQCC2",-0.231401668228211
"UQCC3",-0.421687660803777
"UQCR10",-0.123002489778139
"UQCR11",-0.0406457715819011
"UQCRB",-0.386485880573328
"UQCRC1",-0.157592763456217
"UQCRC2",-0.467235783257465
"UQCRFS1",-0.131062915155332
"UQCRQ",0.0734909350017104
"URB1",-0.3751928101932
"URB1-AS1",-0.193391401771004
"URB2",-0.126840762511682
"URGCP",-0.416472452080637
"URI1",-0.417026617875936
"URM1",0.151008984733369
"UROD",0.0390490756860582
"UROS",-0.156411839038387
"USB1",0.175607163069478
"USE1",-0.559144410360259
"USF2",0.0139722944664908
"USF3",-0.0849509281849416
"USH1G",0.164511922696265
"USH2A",0.190004266235442
"USMG5",-0.112722277521886
"USO1",-0.283210301196571
"USP1",-0.417659575230559
"USP10",-0.528945166216849
"USP11",-0.456829201405132
"USP12",-0.0158565827127704
"USP13",-0.0784612074680076
"USP14",-0.191718626287559
"USP16",-0.279453261971779
"USP18",-0.103270832879047
"USP19",-0.263760910262914
"USP2",0.0291902333103779
"USP2-AS1",-0.039037764909354
"USP20",-0.268481395005325
"USP21",-0.374352831255804
"USP22",-0.557175322337592
"USP24",-0.31244895959979
"USP25",0.0706979542380579
"USP27X",-0.461313278387851
"USP27X-AS1",-0.265562183320549
"USP28",-0.192318419934903
"USP3",0.466672645300702
"USP3-AS1",-0.320165510369324
"USP30",-0.624015324878355
"USP30-AS1",-0.17670154283495
"USP31",-0.345238589999834
"USP32",-0.146677140581165
"USP32P2",-0.0082870884346331
"USP33",-0.265690265239474
"USP34",-0.23904072516225
"USP35",0.526028522366287
"USP36",-0.443308296166506
"USP37",-0.33309741713721
"USP38",0.00937674030421697
"USP39",-0.248288278904832
"USP4",-0.263491648290091
"USP40",-0.256872703746654
"USP42",-0.375131791685802
"USP43",-0.117299607629661
"USP44",0.0294813922508932
"USP45",0.218156928771926
"USP46",-0.140082201423677
"USP46-AS1",0.21211087264251
"USP47",-0.307571064561822
"USP48",-0.143359117788987
"USP49",-0.222538573876294
"USP5",-0.237565947546929
"USP51",-0.348475476720642
"USP53",0.0620554800764028
"USP54",-0.222467761251307
"USP7",-0.522523644816278
"USP8",0.0220007169424277
"USP9X",0.160082339891619
"USP9Y",0.00905749676532802
"USPL1",-0.0438755809724569
"UST",0.619643238989035
"UTF1",-0.305370566114352
"UTP11",-0.196311544706003
"UTP14A",-0.481425448655864
"UTP15",-0.187593611308911
"UTP18",-0.473275463082002
"UTP20",-0.236000637919266
"UTP23",-0.41739122573069
"UTP3",-0.255560261193695
"UTP4",-0.490297657749833
"UTP6",-0.131568598602921
"UTRN",0.598249607592184
"UTS2",-0.199892163264478
"UTS2B",0.158732090812409
"UTY",0.0574062372162837
"UVRAG",0.430604199783134
"UVSSA",-0.119193415109025
"UXS1",-0.0458692732833548
"UXT",-0.384488771948109
"VAC14",0.123562513260049
"VAC14-AS1",-0.1055358772205
"VAMP1",-0.142718613707337
"VAMP2",-0.114563485987838
"VAMP3",0.172042666453471
"VAMP4",-0.0663753330752309
"VAMP5",0.532640061450082
"VAMP7",0.365930192229792
"VAMP8",0.708491552271667
"VANGL1",0.0912218485377297
"VANGL2",-0.238681949726126
"VAPA",0.118706981333656
"VAPB",-0.291918464187162
"VARS",-0.222497420598702
"VARS2",-0.385616350052502
"VASH1",0.374813073307476
"VASH2",0.162395986156294
"VASN",0.685857289088749
"VASP",0.434731109188888
"VAT1",0.284084160534538
"VAT1L",0.196567778022307
"VAV1",-0.0295415671769542
"VAV2",0.318769885222956
"VAV3",0.526463582266214
"VAX2",-0.251295079198332
"VBP1",-0.376467316630497
"VCAM1",0.774786567647738
"VCAN",0.668147281729691
"VCL",0.591409672055272
"VCP",0.167740161010184
"VCPIP1",-0.0636187729521179
"VCPKMT",-0.259017390295908
"VCX2",0.0107264365754105
"VDAC1",0.00773423310320025
"VDAC2",-0.478782716707619
"VDAC3",-0.245458473748156
"VDR",0.732643205816276
"VEGFA",-0.253338844665746
"VEGFB",0.0301307478855479
"VEGFC",0.835399985369107
"VENTXP1",0.228952484293504
"VEPH1",0.232231866524322
"VEZF1",-0.213561012208688
"VEZT",-0.17931439830915
"VGF",-0.035769581279946
"VGLL1",0.132029615325446
"VGLL2",0.193749738827165
"VGLL3",0.641694278863301
"VGLL4",0.358232538715137
"VHL",0.0309411946997609
"VIL1",0.0996433104999733
"VILL",-0.246413463548759
"VIM",0.30358890152045
"VIMP",0.567810767568767
"VIP",0.563197591928231
"VIPAS39",-0.085127128340847
"VIPR1",0.426150528489522
"VIT",0.368586789036705
"VKORC1",0.413176588307789
"VKORC1L1",-0.297480124049686
"VLDLR",-0.0261947736011526
"VLDLR-AS1",0.0409915121899341
"VMA21",-0.221679700758498
"VMO1",0.418107579734395
"VN1R1",-0.236736479545231
"VN1R10P",0.0873212207072279
"VNN1",0.466330639137376
"VNN2",0.237224843809883
"VNN3",0.0781803588929007
"VOPP1",0.471463655259919
"VPRBP",-0.378494988644298
"VPREB3",0.186868921225089
"VPS11",-0.118641888666322
"VPS13A",0.297439047555996
"VPS13B",-0.122618512854208
"VPS13C",0.343508451532167
"VPS13D",0.190932447321703
"VPS16",0.00685023024449431
"VPS18",0.356413270181469
"VPS25",0.166524251752236
"VPS26A",-0.363020466635937
"VPS26B",-0.208793893571513
"VPS28",-0.447216839554322
"VPS29",-0.159028814933154
"VPS33A",-0.269615528487525
"VPS33B",-0.132004948208814
"VPS35",-0.263154738493484
"VPS36",-0.334788790666277
"VPS37A",-0.0904943479203903
"VPS37B",-0.280210156753149
"VPS37C",0.159483435388269
"VPS37D",-0.597839828591449
"VPS39",-0.256924130256063
"VPS41",-0.16279756397122
"VPS45",-0.184730189586967
"VPS4A",-0.284471674980548
"VPS4B",-0.251499839126686
"VPS50",-0.207181608090528
"VPS51",-0.325038395899896
"VPS52",-0.0625694170500643
"VPS53",-0.24112971934359
"VPS54",-0.201660447970067
"VPS72",-0.305409542787854
"VPS8",-0.0356423630771587
"VPS9D1",0.136645199501193
"VPS9D1-AS1",-0.268283088373361
"VRK1",-0.308548459663807
"VRK2",0.104636616316455
"VRK3",-0.419947571364197
"VSIG1",0.00827387677563922
"VSIG10",-0.121903416155461
"VSIG10L",0.0883991135672922
"VSIG2",0.229815166366928
"VSIG4",0.687406377549875
"VSNL1",0.311123834287994
"VSTM2A",-0.0601462070526689
"VSTM2L",-0.0882878417390838
"VSTM4",0.573004289755477
"VSX1",-0.0822049842594224
"VTA1",-0.194814768545628
"VTCN1",0.0849124421727977
"VTI1A",-0.291918851822818
"VTI1B",0.1366022176555
"VWA1",0.719218551922458
"VWA3A",-0.186934423998786
"VWA3B",-0.103401774398946
"VWA5A",0.0770957270992884
"VWA5B2",0.0855361924487351
"VWA8",-0.229488345991058
"VWA9",-0.256172571105554
"VWCE",0.0250078942454461
"VWDE",0.213306845789531
"VWF",0.657156211508464
"WAC",-0.284864636529933
"WAC-AS1",-0.423389935966371
"WAPL",-0.426746887890011
"WARS",0.242859316939872
"WARS2",-0.192883124059149
"WAS",0.64683564633399
"WASF1",-0.412061654704607
"WASF2",0.281264640175512
"WASF3",0.119402272066526
"WASIR2",-0.309711669664898
"WASL",-0.299612113132703
"WBP11",-0.425884494925535
"WBP1L",0.138589436105206
"WBP2",0.140127326840504
"WBP2NL",-0.309309017911079
"WBP4",-0.599897142472937
"WBSCR16",-0.121705058710328
"WBSCR17",-0.055745467688362
"WBSCR22",-0.511772946476662
"WBSCR27",0.0181263140854869
"WDFY1",0.157448964906393
"WDFY2",0.227893195208917
"WDFY3",-0.138525941426879
"WDFY3-AS2",-0.316452267167157
"WDFY4",0.617951242675536
"WDHD1",-0.239840891744022
"WDPCP",-0.100697449110006
"WDR1",0.490226035988769
"WDR11",-0.00895829946903824
"WDR12",-0.509041732050948
"WDR13",-0.165826503848167
"WDR17",-0.0275679873917596
"WDR18",-0.362406580737705
"WDR19",-0.478887485509758
"WDR20",-0.404621367014039
"WDR24",-0.274194898161246
"WDR25",-0.285826878110113
"WDR26",0.0207023928713912
"WDR27",-0.416031316815314
"WDR3",-0.509174186904066
"WDR31",-0.318572342014828
"WDR34",-0.222288276584898
"WDR35",-0.556075839662118
"WDR36",-0.364439931058214
"WDR37",-0.0495579540046146
"WDR4",-0.361229937420263
"WDR41",0.587343335407271
"WDR43",-0.533223041047695
"WDR44",0.402843238980049
"WDR45",-0.249657318362092
"WDR45B",-0.4188165179248
"WDR46",-0.231038179943624
"WDR47",-0.303215039562195
"WDR48",-0.458669058680502
"WDR49",-0.04437880353016
"WDR5",-0.514554334576104
"WDR53",-0.267241797790788
"WDR54",-0.417083073752698
"WDR55",-0.175476557528791
"WDR59",-0.497146192728656
"WDR5B",-0.403126622245635
"WDR6",-0.366925969844719
"WDR60",-0.364428138783885
"WDR61",0.0060920482165743
"WDR62",0.12048608565006
"WDR63",-0.161001170049066
"WDR64",0.252964195189685
"WDR66",-0.453873694038283
"WDR7",0.325734723551546
"WDR70",-0.389634843092703
"WDR72",0.146512740629422
"WDR73",-0.485518801859287
"WDR74",-0.550761357396084
"WDR75",-0.375574569093112
"WDR76",-0.390913584832853
"WDR77",7.13875095482014e-05
"WDR78",-0.243064822528988
"WDR81",0.492264636682986
"WDR82",-0.0287554115924648
"WDR83",-0.280805816595212
"WDR83OS",0.247997215963916
"WDR86",-0.0449432094111514
"WDR87",-0.155025589213359
"WDR89",-0.235247931230392
"WDR90",-0.274560947240908
"WDR91",0.430970596470559
"WDR92",-0.180259400068815
"WDR93",-0.0449553877397823
"WDR97",-0.146310446564204
"WDSUB1",-0.340747206544937
"WDTC1",-0.17846537760743
"WDYHV1",-0.117503547882069
"WEE1",-0.296512120409768
"WEE2-AS1",-0.141452734352965
"WFDC1",0.617174790178166
"WFDC10B",-0.0128449826610077
"WFDC2",-0.00459196027590273
"WFDC21P",0.309291435493772
"WFDC8",0.0538385283775179
"WFDC9",0.201398576399031
"WFS1",0.191046009403409
"WHAMM",0.0149657818393261
"WHAMMP2",0.241273695339845
"WHSC1",-0.115931436472613
"WHSC1L1",-0.468332138841666
"WIF1",0.184802261493444
"WIPF1",0.505400746759361
"WIPF2",-0.059994730384692
"WIPF3",-0.0985767162280011
"WIPI1",0.717253558599383
"WIPI2",-0.365460868818727
"WISP1",0.767753082475415
"WISP2",0.570485266629391
"WISP3",0.144486740270817
"WIZ",0.0278591932008352
"WLS",0.314073343376412
"WNK1",0.207289427478168
"WNK2",0.0553597759055496
"WNK3",-0.260346647192829
"WNK4",-0.277293235927072
"WNT10A",-0.0383146379836334
"WNT10B",-0.218115226664028
"WNT16",0.398599998926134
"WNT2",0.434635433672619
"WNT2B",0.466614462195383
"WNT3",0.0723432685712305
"WNT4",0.323863007773498
"WNT5A",-0.304599450308023
"WNT6",0.0805585384536391
"WNT8A",-0.0626784513053098
"WNT9A",0.43046128243016
"WRAP53",-0.036497602384545
"WRAP73",-0.0691327926519084
"WRB",-0.488139984788561
"WRN",-0.162273258486532
"WRNIP1",-0.457152772302388
"WSB1",-0.182106716350678
"WSB2",0.10565471636638
"WSCD1",0.315769118554332
"WSCD2",-0.0870811177469664
"WT1",0.272007183053234
"WTAP",-0.449227326637307
"WTIP",0.400724594360962
"WWC1",-0.0169787752548622
"WWC2-AS2",0.0971554110621163
"WWC3",0.251548599910935
"WWOX",-0.247005831545274
"WWP1",0.471755022070977
"WWP2",0.483359717683625
"WWTR1",0.683356282859368
"XAB2",-0.210125376415348
"XAF1",0.367446143348356
"XAGE2",-0.0182252529750685
"XBP1",0.628150853269719
"XCL1",0.187190579478811
"XDH",-0.0647535482766999
"XG",-0.239374901339947
"XIAP",-0.188721301747518
"XIRP1",0.124184455377507
"XIRP2",-0.01233548900776
"XIST",-0.0297783615532198
"XK",0.307252762007783
"XKR4",-0.195039271770901
"XKR6",-0.171362960676041
"XKR7",-0.144207760750777
"XKR8",0.0729713163850886
"XPA",-0.411238767373429
"XPC",-0.324232716944275
"XPNPEP1",0.263304457338246
"XPNPEP2",0.583255040254077
"XPNPEP3",-0.375707212648047
"XPO1",-0.450701813460816
"XPO4",-0.285015562815487
"XPO5",-0.263149456542299
"XPO6",-0.121517146458611
"XPO7",-0.493091629887639
"XPOT",-0.142734458915185
"XPR1",0.409235118900451
"XRCC1",-0.319213699994363
"XRCC2",0.0273525532125205
"XRCC3",-0.376577126039054
"XRCC4",-0.0788872377856144
"XRCC5",-0.27370689716842
"XRCC6",-0.266432770764922
"XRN1",-0.275428747076528
"XRN2",-0.219240830172985
"XXYLT1",0.0869710692060472
"XYLB",-0.0418603082813386
"XYLT1",-0.0321453470349732
"XYLT2",-0.0113936273340451
"YAE1D1",-0.476352869985566
"YAF2",0.191881347657141
"YAP1",-0.178333420710629
"YARS",0.11674009002034
"YARS2",-0.211589180498353
"YBEY",-0.0657765912906152
"YBX1",-0.248681439484315
"YBX2",-0.13768137801226
"YBX3",0.190629325367019
"YDJC",-0.100049148760614
"YEATS2",-0.0543231119067837
"YEATS4",-0.515067412571131
"YES1",0.125619176266943
"YIF1A",0.426646443048445
"YIF1B",0.353744140911126
"YIPF1",0.439219521385707
"YIPF2",0.406879819407798
"YIPF3",-0.061043296503625
"YIPF4",0.0747727448147517
"YIPF5",0.405114836594325
"YIPF6",-0.136721281334636
"YJEFN3",-0.0736252194919508
"YKT6",0.11619468425803
"YLPM1",-0.475150740909219
"YME1L1",-0.168296715347811
"YOD1",-0.105110684018606
"YPEL1",-0.17692351599315
"YPEL2",0.291636115543303
"YPEL3",-0.0130585633692189
"YPEL4",-0.114337724354465
"YPEL5",-0.132533668227094
"YRDC",-0.2268372106118
"YTHDC1",-0.494655005425332
"YTHDC2",-0.251707547539914
"YTHDF1",-0.0900261277377676
"YTHDF2",-0.454292163698115
"YTHDF3",-0.391238719750817
"YTHDF3-AS1",-0.113684618234527
"YWHAB",0.218429717850685
"YWHAE",-0.460518581558898
"YWHAG",0.211235482836621
"YWHAH",0.408365403700406
"YWHAQ",-0.239918694526856
"YWHAZ",-0.0679640149170943
"YY1",-0.0586061982945759
"YY1AP1",-0.1826542847705
"ZADH2",-0.187607743177925
"ZAK",-0.00158668194296789
"ZAP70",0.334036212149222
"ZAR1",0.0978801576332596
"ZBBX",-0.14030945634831
"ZBED1",0.127622941604737
"ZBED2",0.137347212688283
"ZBED3",-0.133988740481733
"ZBED3-AS1",0.0581607227369668
"ZBED4",-0.138432295701121
"ZBED5",-0.0760324877860807
"ZBED5-AS1",0.0320173205455306
"ZBED6",-0.149540185601822
"ZBED6CL",-0.322583913696667
"ZBED8",-0.50731991356901
"ZBED9",-0.476506407354601
"ZBP1",0.288050546479252
"ZBTB1",-0.34764548156202
"ZBTB10",-0.0153978572389093
"ZBTB11",-0.362863989804714
"ZBTB11-AS1",-0.12605646357465
"ZBTB12",0.00492293895215596
"ZBTB14",-0.0577666076635948
"ZBTB16",-0.373952362146753
"ZBTB17",0.155486999659961
"ZBTB18",0.352180194140214
"ZBTB2",-0.226645481520398
"ZBTB20",-0.0124168281913643
"ZBTB21",-0.441173696650579
"ZBTB22",-0.132307175286557
"ZBTB24",-0.337152876640529
"ZBTB25",-0.209698097287157
"ZBTB26",-0.444748571597955
"ZBTB3",-0.264966141852025
"ZBTB33",-0.482430405408632
"ZBTB34",0.167983086904526
"ZBTB37",-0.300845018182475
"ZBTB38",0.0644253262848554
"ZBTB39",-0.35157598433625
"ZBTB4",-0.0934694174558147
"ZBTB40",-0.0900971722667346
"ZBTB41",-0.352454864082989
"ZBTB42",0.108051577930799
"ZBTB43",-0.126993569592341
"ZBTB44",-0.51777731651129
"ZBTB45",0.0918803751857269
"ZBTB46",0.656483402423966
"ZBTB47",0.198036787498164
"ZBTB48",0.0201268465638231
"ZBTB49",-0.175551796662693
"ZBTB5",-0.279617112499721
"ZBTB6",-0.385076594809456
"ZBTB7A",0.201170735069114
"ZBTB7B",0.234550000069394
"ZBTB7C",0.402723442371445
"ZBTB8A",0.284166464142254
"ZBTB8B",0.0227492792251544
"ZBTB8OS",0.269948249668995
"ZBTB9",-0.331017874323159
"ZC2HC1A",0.332539309277297
"ZC2HC1B",0.0718327284673752
"ZC2HC1C",0.209963793287725
"ZC3H10",-0.270871241847731
"ZC3H11A",-0.122622213772093
"ZC3H12B",-0.208473532565676
"ZC3H12C",0.0655951702889747
"ZC3H12D",0.543095592438107
"ZC3H13",-0.348812298549238
"ZC3H14",-0.499008421001191
"ZC3H15",-0.343797580469212
"ZC3H18",-0.258266733398876
"ZC3H3",-0.00950112949500087
"ZC3H4",-0.28422080528965
"ZC3H6",-0.480384433307528
"ZC3H7A",0.121031064008786
"ZC3H7B",-0.186512951032351
"ZC3H8",-0.576582027651224
"ZC3HAV1",0.265352911558061
"ZC3HAV1L",-0.541267969152731
"ZC3HC1",-0.274572736366423
"ZC4H2",-0.387500661734816
"ZCCHC10",-0.303463163519142
"ZCCHC11",-0.356838056714285
"ZCCHC12",0.0862351886382933
"ZCCHC14",-0.268657418069605
"ZCCHC17",0.0253258183749218
"ZCCHC18",0.45723693221283
"ZCCHC2",0.339728270921077
"ZCCHC24",0.673910187134032
"ZCCHC3",-0.314516104515111
"ZCCHC4",-0.384265798212507
"ZCCHC5",0.359936317270434
"ZCCHC6",-0.151511984652604
"ZCCHC7",-0.263277474290009
"ZCCHC8",-0.332788994601694
"ZCCHC9",0.22617721675105
"ZCRB1",-0.541255616883887
"ZCWPW1",-0.0540601365053829
"ZCWPW2",0.000811573690031488
"ZDBF2",0.397764354713355
"ZDHHC1",0.0420416672866148
"ZDHHC11",-0.19807716567426
"ZDHHC12",0.0821406270055856
"ZDHHC13",0.173350345108592
"ZDHHC14",0.517143660464939
"ZDHHC15",-0.285332991963464
"ZDHHC16",-0.0966608140200982
"ZDHHC17",-0.279475828140035
"ZDHHC18",-0.102824505924523
"ZDHHC2",0.614942984603637
"ZDHHC20",-0.267645243183336
"ZDHHC21",-0.319603316541163
"ZDHHC23",-0.112259304600297
"ZDHHC24",0.0819945629389028
"ZDHHC3",-0.301276801584768
"ZDHHC4",-0.551946565127883
"ZDHHC5",0.385040596626926
"ZDHHC6",-0.0383003573391494
"ZDHHC7",0.151603871244071
"ZDHHC8",0.293817240291835
"ZDHHC8P1",-0.105440323685398
"ZDHHC9",0.0479882408912355
"ZEB1-AS1",0.10601120009439
"ZEB2",-0.313785691115733
"ZFAND1",-0.476555477286875
"ZFAND2A",-0.0347073153324755
"ZFAND2B",0.093497117194521
"ZFAND3",0.172566991458146
"ZFAND4",-0.367436726622945
"ZFAND5",0.344335490912421
"ZFAND6",0.334676925384183
"ZFAS1",-0.613225506016803
"ZFAT",0.0256684268045857
"ZFC3H1",-0.313494611449575
"ZFHX2",-0.364656496988184
"ZFHX3",0.156840259366212
"ZFHX4",0.418424283005666
"ZFHX4-AS1",0.554019634187283
"ZFP1",-0.526138410970003
"ZFP14",-0.202535653842297
"ZFP2",-0.508368576735369
"ZFP28",-0.43784881515248
"ZFP3",-0.419843044075254
"ZFP30",-0.433836051568564
"ZFP36",0.3289060805409
"ZFP36L1",0.10487003194975
"ZFP36L2",0.745151577507995
"ZFP37",-0.409446716791768
"ZFP41",-0.219739355542016
"ZFP42",0.315570566041192
"ZFP62",-0.547846147586804
"ZFP64",-0.523078860557898
"ZFP69",-0.0957073506325436
"ZFP69B",-0.499680220688458
"ZFP82",-0.377422616614759
"ZFP90",-0.332131129850042
"ZFP91",0.0650382602377769
"ZFP92",0.0041324005967221
"ZFPL1",0.207160749073992
"ZFPM1",-0.0837144628463677
"ZFPM2",0.280312693961719
"ZFR",-0.404448942350948
"ZFR2",-0.286702851902344
"ZFX",-0.190014261799317
"ZFY",0.00857084745523992
"ZFYVE1",0.150146552443969
"ZFYVE16",-0.152323903829914
"ZFYVE19",-0.298868547888178
"ZFYVE21",0.0259049031476577
"ZFYVE26",0.0869455526902304
"ZFYVE27",-0.127650310568412
"ZFYVE28",-0.0507005597682145
"ZFYVE9",-0.0963856510832549
"ZG16",0.111078808960999
"ZG16B",-0.00672852702074717
"ZGLP1",-0.0539138452794569
"ZGPAT",0.285624254473438
"ZGRF1",-0.148338918030258
"ZHX1",-0.272495909935664
"ZHX1-C8ORF76",-0.108829146422304
"ZHX2",-0.00316100462425354
"ZHX3",0.184355423516882
"ZIC1",0.025682283896111
"ZIC2",-0.235510037628437
"ZIC3",-0.151792175629985
"ZIC4",-0.191273876868043
"ZIC5",-0.263396648807343
"ZIK1",-0.172566249450456
"ZKSCAN1",-0.635312694388131
"ZKSCAN2",-0.401052269110364
"ZKSCAN3",-0.230784356298464
"ZKSCAN4",-0.173559022775787
"ZKSCAN5",-0.255257425494665
"ZKSCAN7",-0.11410773971286
"ZKSCAN8",-0.429085750892657
"ZMAT1",-0.384300381573827
"ZMAT2",-0.258748338546406
"ZMAT3",0.0163452924805418
"ZMAT4",0.0259453385788749
"ZMAT5",-0.166629139691492
"ZMIZ1",0.185188964007072
"ZMIZ1-AS1",-0.0324754540139326
"ZMIZ2",-0.0452813272396161
"ZMPSTE24",0.332358025296028
"ZMYM1",-0.100793695444427
"ZMYM2",-0.408261225829717
"ZMYM3",-0.657623940734681
"ZMYM4",-0.575243546595027
"ZMYM5",-0.183036929619973
"ZMYM6",0.334649792289937
"ZMYND10",-0.128653854740517
"ZMYND11",-0.305068211531981
"ZMYND12",0.0480306784244951
"ZMYND19",-0.190839112026335
"ZMYND8",-0.175914769010186
"ZNF10",-0.300096662231023
"ZNF100",-0.152016622512268
"ZNF101",0.125773051827816
"ZNF106",0.297376765412007
"ZNF107",-0.201160273718065
"ZNF112",-0.573187430863681
"ZNF114",0.247639360086577
"ZNF117",-0.0637274376973788
"ZNF12",-0.426959609860291
"ZNF121",-0.621894078627413
"ZNF124",-0.0896362723747877
"ZNF131",-0.348357709367668
"ZNF132",-0.242055645715115
"ZNF133",-0.253931924348965
"ZNF134",-0.141699985458006
"ZNF135",-0.498207259743996
"ZNF136",-0.318085849772236
"ZNF137P",-0.276716917241384
"ZNF138",-0.560700769811232
"ZNF14",-0.316713181762274
"ZNF140",-0.464615056185778
"ZNF141",-0.441734143894984
"ZNF142",-0.251174996730223
"ZNF143",-0.220703722986143
"ZNF146",-0.524593841506456
"ZNF148",-0.272925401651481
"ZNF154",0.040045165849264
"ZNF155",-0.0368307289678693
"ZNF157",0.091538883447026
"ZNF16",-0.290840695768568
"ZNF160",-0.0341123679260575
"ZNF165",-0.292162195376257
"ZNF169",-0.0317729399233779
"ZNF17",-0.469033770942362
"ZNF174",-0.350170880678494
"ZNF175",-0.438376705720279
"ZNF18",-0.117477530536343
"ZNF180",-0.357035638983941
"ZNF182",-0.236753206352068
"ZNF184",-0.512742676446002
"ZNF185",0.0499982718363679
"ZNF189",-0.285282595092939
"ZNF19",-0.0884813134568243
"ZNF195",-0.373279336420023
"ZNF197",-0.149859332323198
"ZNF2",-0.187987277956822
"ZNF200",-0.0544291066242442
"ZNF202",-0.286715254119275
"ZNF204P",-0.317789834728827
"ZNF205",-0.0552068397502801
"ZNF207",-0.173262940737243
"ZNF208",-0.0633763338347821
"ZNF211",-0.114687712411262
"ZNF212",-0.127160320521652
"ZNF213",-0.163024660035627
"ZNF213-AS1",-0.129789852843048
"ZNF214",-0.208843169158289
"ZNF217",0.222798413206576
"ZNF219",-0.176366034906363
"ZNF22",-0.480102755946974
"ZNF221",0.0597374372781499
"ZNF222",-0.547836922565123
"ZNF223",-0.269848389574332
"ZNF224",-0.3274458361486
"ZNF225",-0.361079482867705
"ZNF226",-0.287970996364124
"ZNF227",-0.677660650970309
"ZNF229",-0.410633167500302
"ZNF23",-0.492745618474582
"ZNF230",-0.445820347269091
"ZNF232",-0.231788883523395
"ZNF233",-0.119159202953268
"ZNF234",0.357160045233905
"ZNF235",-0.113357316214217
"ZNF236",-0.175732656146099
"ZNF239",-0.429904464486793
"ZNF24",-0.418902518225617
"ZNF248",-0.256350325809534
"ZNF25",-0.326227410174491
"ZNF250",-0.479126581215457
"ZNF251",-0.268685744340556
"ZNF252P",-0.216411639105822
"ZNF252P-AS1",-0.372481113350125
"ZNF253",-0.536535413868208
